2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,11,None,None,None,11.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,11,None,None,None,11.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:35:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:25:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:30:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:55:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,16:58:00,Tuesday,Praha 8-Karlín,2,None,25.1,None,3.0,None,None
2017-04-04,17:36:00,Tuesday,Praha 8-Karlín,1,None,17.4,None,10.0,None,None
2017-04-04,17:39:00,Tuesday,Praha 8-Karlín,1,None,17.4,None,10.0,None,None
2017-04-04,17:42:00,Tuesday,Praha 8-Karlín,1,None,17.4,None,10.0,None,None
